1605443034.973373, 	 reno rto:1000 mss:524 cwnd:10 segs_out:1 lastsnd:4294712636 lastrcv:4294712636 lastack:4294712636 unacked:1
1605443087.851234, 	 reno wscale:9,9 rto:584 rtt:381.739/0.425 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62142393 segs_out:44303 segs_in:21226 send 9.6Mbps lastrcv:52836 pacing_rate 11.5Mbps unacked:316 retrans:0/1063 reordering:7 rcv_space:14480
1605443087.874187, 	 reno wscale:9,9 rto:584 rtt:381.811/0.441 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62167009 segs_out:44321 segs_in:21234 send 9.6Mbps lastrcv:52856 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443087.895237, 	 reno wscale:9,9 rto:584 rtt:381.572/0.267 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62193073 segs_out:44339 segs_in:21243 send 9.6Mbps lastrcv:52876 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443087.916516, 	 reno wscale:9,9 rto:584 rtt:381.661/1.073 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62217689 segs_out:44356 segs_in:21251 send 9.6Mbps lastrcv:52896 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443087.935781, 	 reno wscale:9,9 rto:584 rtt:381.31/0.403 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62240857 segs_out:44372 segs_in:21259 send 9.6Mbps lastsnd:4 lastrcv:52920 lastack:4 pacing_rate 11.6Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443087.957676, 	 reno wscale:9,9 rto:584 rtt:381.298/0.19 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62264025 segs_out:44388 segs_in:21267 send 9.6Mbps lastsnd:4 lastrcv:52940 lastack:4 pacing_rate 11.6Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443087.977358, 	 reno wscale:9,9 rto:588 rtt:384.316/1.918 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62288641 segs_out:44405 segs_in:21275 send 9.6Mbps lastrcv:52960 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.001075, 	 reno wscale:9,9 rto:588 rtt:385.015/0.713 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62314705 segs_out:44423 segs_in:21284 send 9.5Mbps lastrcv:52984 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.021808, 	 reno wscale:9,9 rto:588 rtt:385.678/1.193 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62339321 segs_out:44440 segs_in:21292 send 9.5Mbps lastrcv:53004 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.041518, 	 reno wscale:9,9 rto:588 rtt:385.477/0.421 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62362489 segs_out:44456 segs_in:21300 send 9.5Mbps lastrcv:53024 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.064081, 	 reno wscale:9,9 rto:588 rtt:385.037/0.454 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62388553 segs_out:44474 segs_in:21309 send 9.5Mbps lastsnd:4 lastrcv:53048 lastack:4 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.085798, 	 reno wscale:9,9 rto:588 rtt:385.484/0.857 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62416065 segs_out:44493 segs_in:21318 send 9.5Mbps lastrcv:53068 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.107339, 	 reno wscale:9,9 rto:588 rtt:385.625/0.255 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62442129 segs_out:44511 segs_in:21327 send 9.5Mbps lastrcv:53088 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.127573, 	 reno wscale:9,9 rto:588 rtt:385.657/0.135 mss:1448 cwnd:317 ssthresh:152 bytes_acked:62465297 segs_out:44527 segs_in:21335 send 9.5Mbps lastrcv:53108 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.146919, 	 reno wscale:9,9 rto:588 rtt:386.486/1.281 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62487017 segs_out:44542 segs_in:21342 send 9.5Mbps lastrcv:53128 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.170248, 	 reno wscale:9,9 rto:592 rtt:388.289/1.142 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62515977 segs_out:44562 segs_in:21352 send 9.5Mbps lastrcv:53152 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.190840, 	 reno wscale:9,9 rto:592 rtt:388.124/0.542 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62540593 segs_out:44579 segs_in:21360 send 9.5Mbps lastrcv:53172 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.210326, 	 reno wscale:9,9 rto:592 rtt:388.019/0.17 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62563761 segs_out:44595 segs_in:21368 send 9.5Mbps lastrcv:53192 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.232497, 	 reno wscale:9,9 rto:592 rtt:388.057/0.255 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62592721 segs_out:44615 segs_in:21378 send 9.5Mbps lastrcv:53216 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.255473, 	 reno wscale:9,9 rto:588 rtt:387.783/0.201 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62617337 segs_out:44632 segs_in:21386 send 9.5Mbps lastrcv:53236 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.275708, 	 reno wscale:9,9 rto:592 rtt:388.247/0.628 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62643401 segs_out:44650 segs_in:21394 send 9.5Mbps lastsnd:4 lastrcv:53260 lastack:4 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.298875, 	 reno wscale:9,9 rto:592 rtt:388.361/0.764 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62668017 segs_out:44667 segs_in:21402 send 9.5Mbps lastrcv:53280 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.318731, 	 reno wscale:9,9 rto:592 rtt:388.253/0.444 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62691185 segs_out:44683 segs_in:21410 send 9.5Mbps lastrcv:53300 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.338913, 	 reno wscale:9,9 rto:588 rtt:387.927/0.179 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62717249 segs_out:44701 segs_in:21419 send 9.5Mbps lastrcv:53320 pacing_rate 11.4Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.359850, 	 reno wscale:9,9 rto:588 rtt:385.431/0.685 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62741865 segs_out:44718 segs_in:21427 send 9.6Mbps lastrcv:53340 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.380749, 	 reno wscale:9,9 rto:588 rtt:384.678/0.556 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62767929 segs_out:44736 segs_in:21436 send 9.6Mbps lastsnd:4 lastrcv:53364 lastack:4 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.401543, 	 reno wscale:9,9 rto:588 rtt:384.167/0.38 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62791097 segs_out:44753 segs_in:21444 send 9.6Mbps lastsnd:4 lastrcv:53384 lastack:4 pacing_rate 11.5Mbps unacked:318 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.420828, 	 reno wscale:9,9 rto:588 rtt:384.047/0.149 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62815713 segs_out:44769 segs_in:21452 send 9.6Mbps lastsnd:4 lastrcv:53404 lastack:4 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.441553, 	 reno wscale:9,9 rto:584 rtt:383.853/0.23 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62841777 segs_out:44787 segs_in:21461 send 9.6Mbps lastrcv:53424 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.462345, 	 reno wscale:9,9 rto:588 rtt:384.245/0.462 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62866393 segs_out:44804 segs_in:21469 send 9.6Mbps lastrcv:53444 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.483910, 	 reno wscale:9,9 rto:588 rtt:384.099/0.26 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62889561 segs_out:44820 segs_in:21477 send 9.6Mbps lastrcv:53464 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.503510, 	 reno wscale:9,9 rto:588 rtt:384.032/0.331 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62915625 segs_out:44838 segs_in:21486 send 9.6Mbps lastrcv:53484 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.524278, 	 reno wscale:9,9 rto:588 rtt:384.03/0.267 mss:1448 cwnd:318 ssthresh:152 bytes_acked:62937345 segs_out:44853 segs_in:21493 send 9.6Mbps lastrcv:53504 pacing_rate 11.5Mbps unacked:317 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.544272, 	 reno wscale:9,9 rto:584 rtt:383.298/0.63 mss:1448 cwnd:319 ssthresh:152 bytes_acked:62966305 segs_out:44875 segs_in:21503 send 9.6Mbps lastrcv:53528 pacing_rate 11.6Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.569059, 	 reno wscale:9,9 rto:588 rtt:384.202/0.73 mss:1448 cwnd:319 ssthresh:152 bytes_acked:62989473 segs_out:44890 segs_in:21511 send 9.6Mbps lastsnd:4 lastrcv:53552 lastack:4 pacing_rate 11.5Mbps unacked:318 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.588442, 	 reno wscale:9,9 rto:588 rtt:384.531/0.499 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63016985 segs_out:44910 segs_in:21520 send 9.6Mbps lastrcv:53572 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.610673, 	 reno wscale:9,9 rto:588 rtt:384.639/0.297 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63040153 segs_out:44926 segs_in:21528 send 9.6Mbps lastrcv:53592 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.631171, 	 reno wscale:9,9 rto:588 rtt:384.806/0.616 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63067665 segs_out:44945 segs_in:21537 send 9.6Mbps lastsnd:4 lastrcv:53616 lastack:4 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.655066, 	 reno wscale:9,9 rto:588 rtt:384.274/0.493 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63096625 segs_out:44965 segs_in:21547 send 9.6Mbps lastrcv:53636 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.676653, 	 reno wscale:9,9 rto:588 rtt:385.07/1.175 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63124137 segs_out:44984 segs_in:21556 send 9.6Mbps lastrcv:53660 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.699131, 	 reno wscale:9,9 rto:588 rtt:384.664/0.487 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63147305 segs_out:45000 segs_in:21564 send 9.6Mbps lastrcv:53680 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.719510, 	 reno wscale:9,9 rto:588 rtt:384.549/0.175 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63173369 segs_out:45018 segs_in:21573 send 9.6Mbps lastrcv:53700 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.741220, 	 reno wscale:9,9 rto:588 rtt:384.405/0.645 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63206673 segs_out:45041 segs_in:21584 send 9.6Mbps lastrcv:53728 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.767160, 	 reno wscale:9,9 rto:588 rtt:384.306/0.351 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63229841 segs_out:45057 segs_in:21592 send 9.6Mbps lastrcv:53748 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.787824, 	 reno wscale:9,9 rto:588 rtt:384.581/0.353 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63250113 segs_out:45070 segs_in:21599 send 9.6Mbps lastsnd:4 lastrcv:53768 lastack:4 pacing_rate 11.5Mbps unacked:318 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.807724, 	 reno wscale:9,9 rto:588 rtt:385.298/1.611 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63280521 segs_out:45092 segs_in:21607 send 9.6Mbps lastrcv:53792 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.831070, 	 reno wscale:9,9 rto:588 rtt:384.705/0.609 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63306585 segs_out:45110 segs_in:21616 send 9.6Mbps lastsnd:4 lastrcv:53816 lastack:4 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.853222, 	 reno wscale:9,9 rto:588 rtt:384.538/0.735 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63331201 segs_out:45127 segs_in:21624 send 9.6Mbps lastsnd:4 lastrcv:53836 lastack:4 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.875223, 	 reno wscale:9,9 rto:588 rtt:384.567/0.197 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63357265 segs_out:45145 segs_in:21633 send 9.6Mbps lastrcv:53856 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.895922, 	 reno wscale:9,9 rto:588 rtt:384.376/0.238 mss:1448 cwnd:319 ssthresh:152 bytes_acked:63380433 segs_out:45160 segs_in:21641 send 9.6Mbps lastrcv:53876 pacing_rate 11.5Mbps unacked:318 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.914600, 	 reno wscale:9,9 rto:588 rtt:385.297/1.236 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63405049 segs_out:45178 segs_in:21649 send 9.6Mbps lastrcv:53896 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.934207, 	 reno wscale:9,9 rto:588 rtt:385.883/0.611 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63428217 segs_out:45194 segs_in:21657 send 9.6Mbps lastrcv:53916 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.956133, 	 reno wscale:9,9 rto:588 rtt:386.483/1.399 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63452833 segs_out:45211 segs_in:21665 send 9.6Mbps lastrcv:53936 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.977175, 	 reno wscale:9,9 rto:588 rtt:386.774/0.51 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63478897 segs_out:45229 segs_in:21674 send 9.6Mbps lastsnd:4 lastrcv:53960 lastack:4 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443088.998223, 	 reno wscale:9,9 rto:588 rtt:387.047/0.889 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63504961 segs_out:45248 segs_in:21682 send 9.6Mbps lastrcv:53980 pacing_rate 11.5Mbps unacked:320 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.019047, 	 reno wscale:9,9 rto:588 rtt:386.702/0.378 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63529577 segs_out:45264 segs_in:21690 send 9.6Mbps lastrcv:54000 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.039441, 	 reno wscale:9,9 rto:588 rtt:386.734/0.304 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63552745 segs_out:45280 segs_in:21698 send 9.6Mbps lastrcv:54020 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.060823, 	 reno wscale:9,9 rto:588 rtt:387.242/0.953 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63580257 segs_out:45299 segs_in:21705 send 9.6Mbps lastrcv:54044 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.080826, 	 reno wscale:9,9 rto:588 rtt:386.614/0.311 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63603425 segs_out:45315 segs_in:21713 send 9.6Mbps lastsnd:4 lastrcv:54064 lastack:4 pacing_rate 11.5Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.103969, 	 reno wscale:9,9 rto:592 rtt:389.17/1.947 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63626593 segs_out:45331 segs_in:21721 send 9.5Mbps lastsnd:4 lastrcv:54088 lastack:4 pacing_rate 11.4Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.125414, 	 reno wscale:9,9 rto:592 rtt:389.595/1.01 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63651209 segs_out:45348 segs_in:21729 send 9.5Mbps lastsnd:4 lastrcv:54108 lastack:4 pacing_rate 11.4Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.145548, 	 reno wscale:9,9 rto:592 rtt:390.216/0.503 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63677273 segs_out:45366 segs_in:21738 send 9.5Mbps lastrcv:54128 pacing_rate 11.4Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.166607, 	 reno wscale:9,9 rto:592 rtt:390.435/0.762 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63700441 segs_out:45383 segs_in:21746 send 9.5Mbps lastrcv:54148 pacing_rate 11.4Mbps unacked:320 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.186542, 	 reno wscale:9,9 rto:592 rtt:390.081/0.307 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63725057 segs_out:45399 segs_in:21754 send 9.5Mbps lastrcv:54168 pacing_rate 11.4Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.207433, 	 reno wscale:9,9 rto:592 rtt:389.644/0.832 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63751121 segs_out:45417 segs_in:21763 send 9.5Mbps lastsnd:4 lastrcv:54192 lastack:4 pacing_rate 11.4Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.230827, 	 reno wscale:9,9 rto:592 rtt:390.322/1.093 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63778633 segs_out:45436 segs_in:21772 send 9.5Mbps lastrcv:54212 pacing_rate 11.4Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.251539, 	 reno wscale:9,9 rto:592 rtt:390.258/0.201 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63804697 segs_out:45454 segs_in:21781 send 9.5Mbps lastrcv:54232 pacing_rate 11.4Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.272821, 	 reno wscale:9,9 rto:592 rtt:390.171/0.245 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63827865 segs_out:45470 segs_in:21789 send 9.5Mbps lastrcv:54252 pacing_rate 11.4Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.292892, 	 reno wscale:9,9 rto:592 rtt:390.945/0.816 mss:1448 cwnd:320 ssthresh:152 bytes_acked:63858273 segs_out:45491 segs_in:21799 send 9.5Mbps lastrcv:54280 pacing_rate 11.4Mbps unacked:319 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.319321, 	 reno wscale:9,9 rto:592 rtt:390.832/0.422 mss:1448 cwnd:321 ssthresh:152 bytes_acked:63881441 segs_out:45509 segs_in:21807 send 9.5Mbps lastrcv:54300 pacing_rate 11.4Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.340138, 	 reno wscale:9,9 rto:592 rtt:391.291/1.433 mss:1448 cwnd:321 ssthresh:152 bytes_acked:63911849 segs_out:45530 segs_in:21815 send 9.5Mbps lastrcv:54324 pacing_rate 11.4Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.365320, 	 reno wscale:9,9 rto:592 rtt:391.288/1.25 mss:1448 cwnd:321 ssthresh:152 bytes_acked:63935017 segs_out:45546 segs_in:21823 send 9.5Mbps lastsnd:4 lastrcv:54348 lastack:4 pacing_rate 11.4Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.385837, 	 reno wscale:9,9 rto:592 rtt:391.603/1.55 mss:1448 cwnd:321 ssthresh:152 bytes_acked:63961081 segs_out:45563 segs_in:21831 send 9.5Mbps lastrcv:54368 pacing_rate 11.4Mbps unacked:320 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.407102, 	 reno wscale:9,9 rto:596 rtt:392.669/0.637 mss:1448 cwnd:321 ssthresh:152 bytes_acked:63991489 segs_out:45585 segs_in:21841 send 9.5Mbps lastrcv:54392 pacing_rate 11.4Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.433441, 	 reno wscale:9,9 rto:596 rtt:392.673/0.736 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64017553 segs_out:45604 segs_in:21850 send 9.5Mbps lastrcv:54416 pacing_rate 11.4Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.457583, 	 reno wscale:9,9 rto:596 rtt:392.141/0.884 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64047961 segs_out:45625 segs_in:21860 send 9.5Mbps lastrcv:54440 pacing_rate 11.4Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.479369, 	 reno wscale:9,9 rto:592 rtt:391.676/0.51 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64071129 segs_out:45641 segs_in:21868 send 9.5Mbps lastrcv:54460 pacing_rate 11.4Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.498217, 	 reno wscale:9,9 rto:592 rtt:389.631/0.762 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64097193 segs_out:45658 segs_in:21877 send 9.5Mbps lastrcv:54480 pacing_rate 11.5Mbps unacked:320 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.518542, 	 reno wscale:9,9 rto:592 rtt:389.405/0.753 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64118913 segs_out:45674 segs_in:21884 send 9.5Mbps lastrcv:54500 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.538952, 	 reno wscale:9,9 rto:592 rtt:388.941/0.39 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64144977 segs_out:45692 segs_in:21893 send 9.6Mbps lastrcv:54520 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.560796, 	 reno wscale:9,9 rto:592 rtt:389.349/0.917 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64172489 segs_out:45711 segs_in:21902 send 9.6Mbps lastrcv:54544 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.584036, 	 reno wscale:9,9 rto:592 rtt:389.108/0.382 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64195657 segs_out:45727 segs_in:21910 send 9.6Mbps lastrcv:54564 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.603598, 	 reno wscale:9,9 rto:592 rtt:388.874/0.294 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64221721 segs_out:45744 segs_in:21919 send 9.6Mbps lastsnd:4 lastrcv:54588 lastack:4 pacing_rate 11.5Mbps unacked:320 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.625124, 	 reno wscale:9,9 rto:592 rtt:389.798/0.616 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64249233 segs_out:45764 segs_in:21928 send 9.5Mbps lastrcv:54608 pacing_rate 11.4Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.651515, 	 reno wscale:9,9 rto:592 rtt:389.531/0.224 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64281089 segs_out:45786 segs_in:21939 send 9.5Mbps lastrcv:54636 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.673898, 	 reno wscale:9,9 rto:592 rtt:389.696/0.696 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64302809 segs_out:45801 segs_in:21946 send 9.5Mbps lastsnd:4 lastrcv:54656 lastack:4 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.693292, 	 reno wscale:9,9 rto:592 rtt:389.051/0.617 mss:1448 cwnd:321 ssthresh:152 bytes_acked:64328873 segs_out:45819 segs_in:21955 send 9.6Mbps lastrcv:54676 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.713906, 	 reno wscale:9,9 rto:592 rtt:390.417/0.993 mss:1448 cwnd:322 ssthresh:152 bytes_acked:64352041 segs_out:45836 segs_in:21963 send 9.6Mbps lastrcv:54696 pacing_rate 11.5Mbps unacked:322 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.734615, 	 reno wscale:9,9 rto:592 rtt:390.476/1.082 mss:1448 cwnd:322 ssthresh:152 bytes_acked:64382449 segs_out:45856 segs_in:21973 send 9.6Mbps lastrcv:54720 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.760791, 	 reno wscale:9,9 rto:592 rtt:389.878/0.952 mss:1448 cwnd:322 ssthresh:152 bytes_acked:64408513 segs_out:45874 segs_in:21982 send 9.6Mbps lastrcv:54744 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.782948, 	 reno wscale:9,9 rto:592 rtt:389.529/2.469 mss:1448 cwnd:322 ssthresh:152 bytes_acked:64433129 segs_out:45891 segs_in:21988 send 9.6Mbps lastrcv:54764 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
1605443089.802246, 	 reno wscale:9,9 rto:592 rtt:389.01/0.543 mss:1448 cwnd:322 ssthresh:152 bytes_acked:64459193 segs_out:45909 segs_in:21997 send 9.6Mbps lastrcv:54784 pacing_rate 11.5Mbps unacked:321 retrans:0/1063 reordering:7 rcv_space:14480
