1605443073.589981, 135
1605443073.603984, 135
1605443073.617356, 135
1605443073.634136, 135
1605443073.649059, 134
1605443073.662804, 135
1605443073.676771, 135
1605443073.693361, 136
1605443073.706433, 136
1605443073.719816, 136
1605443073.734599, 137
1605443073.749533, 137
1605443073.762727, 136
1605443073.776928, 135
1605443073.791496, 137
1605443073.804883, 137
1605443073.822326, 136
1605443073.836657, 137
1605443073.851343, 137
1605443073.865205, 137
1605443073.881502, 136
1605443073.895317, 137
1605443073.908768, 137
1605443073.923246, 137
1605443073.937176, 136
1605443073.952174, 135
1605443073.972648, 135
1605443073.986770, 137
1605443074.000355, 136
1605443074.016039, 136
1605443074.029678, 137
1605443074.043260, 135
1605443074.060762, 136
1605443074.075097, 137
1605443074.095066, 136
1605443074.109432, 137
1605443074.128197, 135
1605443074.143466, 135
1605443074.160153, 137
1605443074.175338, 137
1605443074.189938, 137
1605443074.204237, 137
1605443074.217710, 137
1605443074.237163, 137
1605443074.252631, 137
1605443074.266703, 136
1605443074.280062, 138
1605443074.296591, 136
1605443074.310987, 137
1605443074.323896, 137
1605443074.339075, 137
1605443074.353594, 138
1605443074.368182, 138
1605443074.382338, 136
1605443074.397780, 138
1605443074.411554, 138
1605443074.426205, 137
1605443074.440775, 137
1605443074.455240, 137
1605443074.468792, 138
1605443074.482938, 137
1605443074.502843, 137
1605443074.516707, 136
1605443074.531874, 136
1605443074.546241, 136
1605443074.559313, 136
1605443074.577608, 136
1605443074.591665, 137
1605443074.605020, 138
1605443074.618727, 137
1605443074.633971, 137
1605443074.647569, 138
1605443074.662983, 137
1605443074.676304, 138
1605443074.691496, 138
1605443074.707031, 138
1605443074.720348, 138
1605443074.734245, 137
1605443074.750835, 137
1605443074.765369, 138
1605443074.778272, 138
1605443074.796599, 138
1605443074.811277, 138
1605443074.824657, 138
1605443074.838732, 137
1605443074.853477, 137
1605443074.866645, 137
1605443074.881278, 138
1605443074.895749, 138
1605443074.910058, 137
1605443074.923340, 137
1605443074.937725, 137
1605443074.951381, 137
1605443074.964816, 136
1605443074.978249, 137
1605443074.991507, 137
1605443075.005078, 137
1605443075.020064, 137
1605443075.040138, 138
1605443075.053894, 139
1605443075.068511, 138
1605443075.081894, 139
1605443075.095012, 139
1605443075.109636, 139
1605443075.126862, 139
1605443075.142810, 138
1605443075.159936, 137
1605443075.176297, 138
1605443075.189827, 138
1605443075.208041, 138
1605443075.222483, 139
1605443075.242854, 138
1605443075.257900, 137
1605443075.271875, 138
1605443075.295008, 137
1605443075.309979, 137
1605443075.325757, 138
1605443075.340468, 139
1605443075.353817, 138
1605443075.366974, 138
1605443075.388444, 138
1605443075.405802, 137
1605443075.419630, 138
1605443075.433596, 138
1605443075.450235, 138
1605443075.466150, 138
1605443075.480177, 138
1605443075.497032, 139
1605443075.512258, 139
1605443075.528314, 140
1605443075.548557, 139
1605443075.564358, 139
1605443075.580520, 139
1605443075.604345, 138
1605443075.625045, 139
1605443075.638446, 139
1605443075.662527, 138
1605443075.676167, 139
1605443075.690972, 138
1605443075.706077, 139
1605443075.723287, 140
1605443075.736594, 140
1605443075.751640, 138
1605443075.771209, 140
1605443075.784797, 139
1605443075.808713, 137
1605443075.829367, 139
1605443075.843583, 139
1605443075.857270, 138
1605443075.876944, 138
1605443075.892335, 138
1605443075.907417, 138
1605443075.921776, 138
1605443075.938952, 140
1605443075.952818, 139
1605443075.975827, 139
1605443076.000688, 140
1605443076.017289, 140
1605443076.036256, 139
1605443076.050696, 140
1605443076.064048, 140
1605443076.080556, 140
1605443076.097065, 139
1605443076.117509, 139
1605443076.138648, 140
1605443076.153100, 140
1605443076.169230, 140
1605443076.183705, 141
1605443076.206523, 139
1605443076.219626, 140
1605443076.232296, 140
1605443076.246086, 140
1605443076.262947, 139
1605443076.277114, 138
1605443076.294598, 138
1605443076.310005, 139
1605443076.323960, 138
1605443076.345432, 140
1605443076.358853, 139
1605443076.373286, 139
1605443076.388818, 139
1605443076.407441, 140
1605443076.422870, 141
1605443076.438239, 141
1605443076.451384, 141
1605443076.464240, 140
1605443076.478070, 141
1605443076.497181, 140
1605443076.511062, 141
1605443076.524524, 140
1605443076.539306, 141
1605443076.559820, 141
1605443076.580461, 140
1605443076.594663, 140
1605443076.608655, 140
1605443076.621604, 141
1605443076.634802, 140
1605443076.647726, 140
1605443076.660470, 141
1605443076.677113, 139
1605443076.690226, 140
1605443076.703523, 141
1605443076.717212, 141
1605443076.731837, 140
1605443076.745040, 139
1605443076.759319, 139
1605443076.775003, 140
1605443076.790370, 140
1605443076.804356, 140
1605443076.829124, 139
1605443076.843958, 141
1605443076.858093, 140
1605443076.874157, 140
1605443076.891342, 141
1605443076.905660, 141
1605443076.919156, 140
1605443076.936944, 141
1605443076.952545, 141
1605443076.966797, 140
1605443076.980843, 141
1605443076.996710, 142
1605443077.011008, 141
1605443077.026031, 141
1605443077.040625, 141
1605443077.055928, 142
1605443077.069582, 141
1605443077.083915, 141
1605443077.097743, 142
1605443077.111676, 142
1605443077.125252, 141
1605443077.140636, 142
1605443077.154156, 142
1605443077.167865, 141
1605443077.182321, 140
1605443077.196246, 141
1605443077.210382, 141
1605443077.224267, 140
1605443077.237638, 141
1605443077.251502, 141
1605443077.266839, 141
1605443077.280989, 140
1605443077.294366, 140
1605443077.308029, 142
1605443077.322689, 141
1605443077.337023, 142
1605443077.352784, 142
1605443077.366015, 141
1605443077.380445, 142
1605443077.395421, 141
1605443077.408948, 142
1605443077.423159, 142
1605443077.439979, 141
1605443077.454497, 142
1605443077.470685, 142
1605443077.492008, 141
1605443077.505947, 142
1605443077.520202, 141
1605443077.534265, 142
1605443077.549394, 142
1605443077.563332, 141
1605443077.578052, 141
1605443077.595335, 143
1605443077.609876, 142
1605443077.623204, 141
1605443077.637496, 141
1605443077.650923, 142
1605443077.664304, 141
1605443077.678305, 141
1605443077.696002, 141
1605443077.709957, 142
1605443077.724922, 141
1605443077.742190, 141
1605443077.756698, 143
1605443077.770520, 143
1605443077.785344, 141
1605443077.799099, 140
1605443077.813718, 143
1605443077.827924, 142
1605443077.842793, 142
1605443077.856543, 143
1605443077.870234, 142
1605443077.885805, 142
1605443077.899724, 143
1605443077.913696, 142
1605443077.928117, 143
1605443077.944208, 142
1605443077.959529, 143
1605443077.974045, 143
1605443077.987453, 142
1605443078.000799, 142
1605443078.014480, 143
1605443078.028701, 143
1605443078.048439, 142
1605443078.069386, 142
1605443078.085927, 143
1605443078.101538, 142
1605443078.115670, 142
1605443078.129293, 142
1605443078.152132, 143
1605443078.174882, 142
1605443078.192404, 142
1605443078.212078, 143
1605443078.230470, 142
1605443078.246737, 143
1605443078.265715, 143
1605443078.281054, 143
1605443078.302349, 142
1605443078.321658, 141
1605443078.336711, 142
1605443078.350048, 143
1605443078.364065, 143
1605443078.377328, 143
1605443078.390668, 142
1605443078.404431, 143
1605443078.417883, 143
1605443078.431869, 143
1605443078.446136, 143
1605443078.459694, 143
1605443078.473491, 143
1605443078.490891, 143
1605443078.506021, 143
1605443078.520007, 143
1605443078.536643, 143
1605443078.550030, 143
1605443078.563733, 142
1605443078.580321, 143
1605443078.598902, 142
1605443078.612060, 142
1605443078.625419, 142
1605443078.644652, 143
1605443078.658547, 142
1605443078.674435, 143
1605443078.689735, 143
1605443078.704500, 143
1605443078.717769, 143
1605443078.732113, 143
1605443078.746657, 143
1605443078.761420, 143
1605443078.774861, 144
1605443078.792595, 144
1605443078.807180, 143
1605443078.821550, 143
1605443078.836117, 144
1605443078.852032, 143
1605443078.865047, 144
1605443078.880627, 142
1605443078.896166, 144
1605443078.910487, 145
1605443078.924064, 145
1605443078.937670, 144
1605443078.951042, 144
1605443078.964980, 144
1605443078.983263, 143
1605443078.996244, 144
1605443079.009552, 143
1605443079.024966, 143
1605443079.038213, 143
1605443079.051763, 142
1605443079.065501, 143
1605443079.079701, 144
1605443079.094381, 143
1605443079.110686, 143
1605443079.124170, 142
1605443079.137822, 144
1605443079.151940, 144
1605443079.169441, 144
1605443079.182815, 144
1605443079.196313, 143
1605443079.210061, 144
1605443079.223721, 144
1605443079.237230, 145
1605443079.251610, 144
1605443079.264840, 144
1605443079.278141, 144
1605443079.293416, 145
1605443079.308350, 144
1605443079.321906, 144
1605443079.336988, 144
1605443079.350764, 145
1605443079.364393, 144
1605443079.379510, 144
1605443079.394771, 144
1605443079.408911, 145
1605443079.425913, 144
1605443079.439080, 144
1605443079.452716, 144
1605443079.470853, 144
1605443079.485466, 144
1605443079.499145, 144
1605443079.513475, 143
1605443079.528104, 144
1605443079.541575, 143
1605443079.555213, 143
1605443079.570761, 144
1605443079.587952, 144
1605443079.601397, 145
1605443079.621543, 146
1605443079.637234, 146
1605443079.651503, 144
1605443079.666672, 145
1605443079.681014, 146
1605443079.695061, 145
1605443079.709240, 145
1605443079.725874, 143
1605443079.739217, 146
1605443079.753113, 145
1605443079.766942, 145
1605443079.781677, 146
1605443079.795483, 145
1605443079.811755, 145
1605443079.826696, 145
1605443079.843348, 146
1605443079.860077, 144
1605443079.880308, 144
1605443079.897440, 146
1605443079.912670, 146
1605443079.926413, 145
1605443079.940721, 146
1605443079.955149, 145
1605443079.968589, 144
1605443079.982418, 145
1605443079.997291, 145
1605443080.012271, 144
1605443080.025689, 144
1605443080.041967, 145
1605443080.055779, 144
1605443080.072611, 145
1605443080.091981, 146
1605443080.106407, 146
1605443080.119830, 146
1605443080.133271, 145
1605443080.147633, 146
1605443080.160978, 146
1605443080.178533, 146
1605443080.195197, 144
1605443080.212187, 146
1605443080.225694, 146
1605443080.239517, 144
1605443080.254100, 146
1605443080.267704, 145
1605443080.281411, 145
1605443080.296055, 145
1605443080.310417, 146
1605443080.324717, 146
1605443080.343147, 146
1605443080.358067, 146
1605443080.371222, 146
1605443080.384640, 146
1605443080.399386, 148
1605443080.414196, 145
1605443080.428604, 144
1605443080.443070, 146
1605443080.456371, 145
1605443080.472859, 145
1605443080.486523, 145
1605443080.505623, 145
1605443080.519286, 146
1605443080.534425, 145
1605443080.549010, 147
1605443080.563742, 146
1605443080.578793, 146
1605443080.594964, 145
1605443080.608170, 147
1605443080.625328, 146
1605443080.641630, 146
1605443080.654769, 147
1605443080.668550, 144
1605443080.682284, 146
1605443080.696460, 147
1605443080.713472, 147
1605443080.728812, 146
1605443080.742741, 146
1605443080.760414, 147
1605443080.775793, 147
1605443080.791135, 146
1605443080.806810, 147
1605443080.820591, 146
1605443080.834181, 147
1605443080.847576, 147
1605443080.860973, 147
1605443080.875311, 147
1605443080.889644, 146
1605443080.903793, 145
1605443080.921259, 146
1605443080.934632, 145
1605443080.948025, 145
1605443080.962638, 145
1605443080.976458, 146
1605443080.989908, 146
1605443081.005862, 145
1605443081.020273, 147
1605443081.037886, 148
1605443081.052591, 147
1605443081.066742, 147
1605443081.080855, 148
1605443081.108914, 148
1605443081.123016, 147
1605443081.136474, 147
1605443081.150246, 148
1605443081.165597, 148
1605443081.179562, 147
1605443081.193611, 147
1605443081.210171, 148
1605443081.224286, 147
1605443081.237864, 147
1605443081.252427, 147
1605443081.267333, 148
1605443081.281916, 147
1605443081.295758, 147
1605443081.313744, 147
1605443081.327814, 148
1605443081.341059, 147
1605443081.355623, 145
1605443081.369225, 147
1605443081.383004, 147
1605443081.396524, 146
1605443081.410379, 146
1605443081.426066, 147
1605443081.440492, 147
1605443081.454519, 147
1605443081.470407, 148
1605443081.487767, 147
1605443081.502974, 147
1605443081.517495, 147
1605443081.530934, 147
1605443081.547602, 147
1605443081.561536, 147
1605443081.575616, 147
1605443081.597969, 148
1605443081.612963, 147
1605443081.626554, 148
1605443081.640951, 148
1605443081.656423, 148
1605443081.674524, 148
1605443081.688448, 148
1605443081.702970, 148
1605443081.718360, 147
1605443081.731792, 148
1605443081.749922, 149
1605443081.764355, 149
1605443081.777487, 148
1605443081.792937, 147
1605443081.807411, 148
1605443081.820184, 148
1605443081.834082, 147
1605443081.847735, 147
1605443081.861056, 148
1605443081.875116, 145
1605443081.892405, 147
1605443081.906789, 147
1605443081.925719, 148
1605443081.940083, 147
1605443081.953517, 148
1605443081.968440, 149
1605443081.982074, 149
1605443081.997385, 148
1605443082.013566, 147
1605443082.029651, 149
1605443082.043014, 148
1605443082.060459, 148
1605443082.075917, 149
1605443082.091266, 148
1605443082.104815, 148
1605443082.118331, 146
1605443082.131861, 149
1605443082.146514, 149
1605443082.160432, 148
1605443082.176505, 149
1605443082.190965, 148
1605443082.204943, 148
1605443082.219351, 149
1605443082.233176, 148
1605443082.246789, 148
1605443082.261694, 148
1605443082.275061, 149
1605443082.288383, 147
1605443082.304698, 147
1605443082.318346, 148
1605443082.331905, 145
1605443082.345482, 148
1605443082.359325, 148
1605443082.373904, 147
1605443082.389164, 147
1605443082.404087, 147
1605443082.417268, 147
1605443082.432627, 148
1605443082.448489, 149
1605443082.461753, 149
1605443082.475719, 149
1605443082.490489, 149
1605443082.504081, 149
1605443082.518378, 150
1605443082.532784, 149
1605443082.546046, 149
1605443082.561489, 150
1605443082.578586, 150
1605443082.592179, 150
1605443082.605584, 150
1605443082.620613, 151
1605443082.634253, 150
1605443082.648259, 150
1605443082.664055, 149
1605443082.678222, 151
1605443082.696592, 149
1605443082.714515, 150
1605443082.738053, 149
1605443082.752428, 151
1605443082.766580, 149
1605443082.780318, 150
1605443082.795888, 150
1605443082.810911, 149
1605443082.824296, 149
1605443082.840741, 150
1605443082.855427, 149
1605443082.868880, 149
1605443082.882784, 150
1605443082.898264, 151
1605443082.911820, 151
1605443082.925366, 150
1605443082.940120, 149
1605443082.953478, 150
1605443082.969297, 149
1605443082.984328, 148
1605443082.999257, 150
1605443083.012407, 149
1605443083.027754, 149
1605443083.041498, 148
1605443083.055818, 149
1605443083.068927, 149
1605443083.083299, 149
1605443083.097565, 149
1605443083.113594, 150
1605443083.129090, 150
1605443083.143850, 148
1605443083.158244, 150
1605443083.171267, 150
1605443083.190410, 150
1605443083.203969, 149
1605443083.219140, 150
1605443083.235567, 151
1605443083.251437, 149
1605443083.266475, 148
1605443083.282695, 150
1605443083.301818, 150
1605443083.316493, 149
1605443083.335449, 149
1605443083.351898, 149
1605443083.366384, 150
1605443083.379042, 150
1605443083.392652, 150
1605443083.408731, 151
1605443083.422358, 150
1605443083.438030, 150
1605443083.451362, 150
1605443083.464185, 151
1605443083.480379, 150
1605443083.495054, 149
1605443083.508767, 150
1605443083.522575, 151
1605443083.537583, 150
1605443083.552333, 150
1605443083.567950, 151
1605443083.584495, 150
1605443083.598910, 150
1605443083.612461, 150
1605443083.627287, 151
1605443083.641514, 150
1605443083.654963, 150
1605443083.669943, 149
1605443083.684804, 151
1605443083.702596, 150
1605443083.715715, 150
1605443083.737304, 150
1605443083.752295, 149
1605443083.765773, 151
1605443083.779550, 150
1605443083.796590, 150
1605443083.809599, 149
1605443083.825613, 150
1605443083.839229, 150
1605443083.852671, 151
1605443083.867684, 150
1605443083.880724, 149
1605443083.893909, 151
1605443083.910313, 150
1605443083.926287, 149
1605443083.940518, 150
1605443083.954252, 151
1605443083.967765, 150
1605443083.981209, 151
1605443083.995486, 152
1605443084.009026, 152
1605443084.023472, 151
1605443084.039497, 150
1605443084.052867, 152
1605443084.067220, 152
1605443084.081895, 151
1605443084.095287, 152
1605443084.111016, 152
1605443084.128576, 152
1605443084.142699, 151
1605443084.156794, 151
1605443084.170918, 152
1605443084.187268, 151
1605443084.201302, 151
1605443084.214971, 150
1605443084.230059, 150
1605443084.242977, 150
1605443084.257800, 150
1605443084.271188, 151
1605443084.285530, 150
1605443084.301756, 150
1605443084.316750, 151
1605443084.330858, 152
1605443084.347520, 151
1605443084.362461, 151
1605443084.376298, 152
1605443084.390091, 152
1605443084.408852, 151
1605443084.422249, 151
1605443084.435856, 152
1605443084.452275, 152
1605443084.466638, 151
1605443084.480029, 151
1605443084.498922, 152
1605443084.514219, 151
1605443084.528293, 151
1605443084.545956, 152
1605443084.561842, 152
1605443084.576263, 150
1605443084.591038, 151
1605443084.604393, 151
1605443084.618987, 152
1605443084.632746, 151
1605443084.647259, 152
1605443084.664515, 152
1605443084.677972, 152
1605443084.691193, 151
1605443084.704784, 150
1605443084.717972, 152
1605443084.733721, 151
1605443084.747259, 151
1605443084.760778, 152
1605443084.775343, 152
1605443084.792517, 151
1605443084.805582, 153
1605443084.823951, 153
1605443084.838722, 152
1605443084.852614, 152
1605443084.866386, 152
1605443084.885669, 152
1605443084.899579, 152
1605443084.912951, 152
1605443084.930319, 153
1605443084.945657, 153
1605443084.959318, 152
1605443084.976052, 152
1605443084.990999, 153
1605443085.004585, 152
1605443085.018235, 152
1605443085.033102, 153
1605443085.046663, 152
1605443085.060633, 152
1605443085.077909, 153
1605443085.092120, 152
1605443085.105995, 152
1605443085.123709, 152
1605443085.137395, 152
1605443085.155391, 152
1605443085.170585, 151
1605443085.184375, 152
1605443085.197446, 152
1605443085.212001, 151
1605443085.228876, 151
1605443085.242144, 152
1605443085.255775, 152
1605443085.277583, 151
1605443085.300609, 153
1605443085.314441, 153
1605443085.327833, 152
1605443085.347494, 153
1605443085.369596, 153
1605443085.387040, 152
1605443085.405063, 151
1605443085.419123, 153
1605443085.436966, 152
1605443085.452520, 152
1605443085.466740, 153
1605443085.480413, 154
1605443085.495801, 154
1605443085.510169, 154
1605443085.523914, 154
1605443085.538163, 154
1605443085.552711, 153
1605443085.566975, 153
1605443085.581199, 154
1605443085.596917, 153
1605443085.610704, 153
1605443085.624523, 153
1605443085.641603, 153
1605443085.654945, 153
1605443085.668195, 153
1605443085.682831, 153
1605443085.697152, 153
1605443085.711356, 153
1605443085.725570, 152
1605443085.739621, 153
1605443085.753369, 152
1605443085.775993, 153
1605443085.791595, 154
1605443085.805883, 154
1605443085.820156, 153
1605443085.837867, 153
1605443085.852564, 153
1605443085.865861, 153
1605443085.880366, 154
1605443085.894965, 153
1605443085.908132, 154
1605443085.924417, 153
1605443085.939605, 153
1605443085.953044, 154
1605443085.966614, 154
1605443085.981159, 154
1605443085.994838, 153
1605443086.012556, 153
1605443086.032332, 153
1605443086.048896, 153
1605443086.063463, 153
1605443086.076473, 153
1605443086.093729, 153
1605443086.109145, 153
1605443086.123013, 153
1605443086.138820, 153
1605443086.159722, 152
1605443086.174232, 153
1605443086.187213, 153
1605443086.201916, 153
1605443086.215217, 152
1605443086.228544, 153
1605443086.243294, 153
1605443086.257187, 155
1605443086.270909, 155
1605443086.286796, 155
1605443086.300323, 154
1605443086.314030, 155
1605443086.330247, 154
1605443086.344492, 155
1605443086.357979, 154
1605443086.371521, 154
1605443086.385719, 154
1605443086.399700, 154
1605443086.413157, 155
1605443086.426961, 155
1605443086.440517, 155
1605443086.456354, 154
1605443086.471037, 155
1605443086.484348, 154
1605443086.502320, 154
1605443086.518551, 154
1605443086.533314, 155
1605443086.546949, 154
1605443086.560979, 154
1605443086.575941, 155
1605443086.589063, 155
1605443086.604340, 154
1605443086.619536, 155
1605443086.634093, 154
1605443086.648734, 153
1605443086.663978, 154
1605443086.677395, 154
1605443086.691284, 154
1605443086.706165, 153
1605443086.720120, 153
1605443086.739839, 155
1605443086.757331, 155
1605443086.770479, 155
1605443086.783972, 155
1605443086.799511, 154
1605443086.814290, 153
1605443086.827186, 155
1605443086.841594, 155
1605443086.858527, 154
1605443086.871930, 154
1605443086.887308, 154
1605443086.903706, 154
1605443086.918474, 155
1605443086.932474, 154
1605443086.946370, 154
1605443086.960984, 155
1605443086.974197, 154
1605443086.987790, 154
1605443087.002411, 156
1605443087.016776, 156
1605443087.030425, 155
1605443087.046949, 156
1605443087.060374, 156
1605443087.074051, 156
1605443087.088479, 156
1605443087.102420, 156
1605443087.120192, 153
1605443087.135018, 154
1605443087.149397, 153
1605443087.162547, 154
1605443087.179323, 154
1605443087.194207, 154
1605443087.207825, 153
1605443087.221397, 155
1605443087.237322, 156
1605443087.250485, 155
1605443087.267786, 156
1605443087.281737, 155
1605443087.295576, 156
1605443087.311123, 155
1605443087.325780, 156
1605443087.339106, 156
1605443087.353756, 156
1605443087.367150, 155
1605443087.380640, 156
1605443087.400422, 155
1605443087.414851, 155
1605443087.427657, 155
1605443087.441621, 155
1605443087.456196, 156
1605443087.469277, 156
1605443087.483404, 155
1605443087.498377, 156
1605443087.512318, 156
1605443087.528958, 155
1605443087.543989, 156
1605443087.560674, 156
1605443087.573739, 155
1605443087.588491, 156
1605443087.607546, 155
1605443087.621345, 155
1605443087.635276, 154
1605443087.650869, 155
1605443087.664779, 155
1605443087.678450, 155
1605443087.693229, 155
1605443087.706600, 155
1605443087.720761, 156
1605443087.734662, 156
1605443087.748465, 155
1605443087.763295, 157
1605443087.779983, 157
1605443087.793452, 156
1605443087.807381, 157
1605443087.822325, 157
1605443087.835845, 157
1605443087.849516, 157
1605443087.865396, 156
1605443087.880033, 157
1605443087.894031, 157
1605443087.908586, 157
1605443087.922187, 157
1605443087.935551, 157
1605443087.950983, 156
1605443087.966447, 156
1605443087.979947, 156
1605443087.998418, 156
1605443088.013075, 156
1605443088.026865, 155
1605443088.040330, 156
1605443088.055738, 156
1605443088.069160, 156
1605443088.083793, 157
1605443088.099361, 156
1605443088.112782, 155
1605443088.126303, 155
1605443088.140452, 156
1605443088.157053, 154
1605443088.172321, 155
1605443088.188452, 156
1605443088.202216, 156
1605443088.215707, 156
1605443088.231027, 155
1605443088.246925, 157
1605443088.263140, 156
1605443088.276758, 157
1605443088.290721, 155
1605443088.303793, 157
1605443088.321804, 156
1605443088.335934, 156
1605443088.349126, 156
1605443088.362323, 156
1605443088.377480, 157
1605443088.391901, 157
1605443088.404946, 158
1605443088.418769, 157
1605443088.433232, 157
1605443088.446459, 156
1605443088.460717, 157
1605443088.475788, 157
1605443088.489939, 156
1605443088.503619, 156
1605443088.519803, 157
1605443088.534540, 157
1605443088.548710, 157
1605443088.563291, 157
1605443088.577108, 158
1605443088.590298, 156
1605443088.606496, 156
1605443088.621186, 157
1605443088.634878, 156
1605443088.650440, 156
1605443088.664479, 156
1605443088.677750, 156
1605443088.692954, 156
1605443088.707209, 157
1605443088.721828, 157
1605443088.737960, 156
1605443088.752860, 158
1605443088.765975, 158
1605443088.780427, 157
1605443088.794098, 156
1605443088.807585, 155
1605443088.822542, 158
1605443088.836723, 157
1605443088.851933, 157
1605443088.866501, 158
1605443088.879944, 158
1605443088.894089, 158
1605443088.907894, 158
1605443088.922328, 157
1605443088.935712, 157
1605443088.953229, 157
1605443088.967928, 157
1605443088.981030, 158
1605443088.996114, 155
1605443089.010981, 157
1605443089.024776, 158
1605443089.041223, 157
1605443089.056699, 155
1605443089.072056, 158
1605443089.085392, 157
1605443089.103820, 157
1605443089.120028, 157
1605443089.134303, 157
1605443089.147439, 157
1605443089.163674, 155
1605443089.177782, 157
1605443089.191364, 157
1605443089.207435, 158
1605443089.223119, 156
1605443089.236836, 158
1605443089.253136, 158
1605443089.266884, 158
1605443089.280941, 158
1605443089.296927, 157
1605443089.311873, 158
1605443089.325803, 158
1605443089.340138, 158
1605443089.361479, 158
1605443089.385695, 158
1605443089.408276, 158
1605443089.427345, 160
1605443089.441466, 159
1605443089.455681, 159
1605443089.469986, 160
1605443089.483223, 160
1605443089.496550, 159
1605443089.511299, 160
1605443089.525466, 160
1605443089.540575, 159
1605443089.560773, 159
1605443089.578754, 158
1605443089.593451, 159
1605443089.606650, 158
1605443089.621725, 158
1605443089.638302, 159
1605443089.652532, 158
1605443089.667958, 158
1605443089.681303, 159
1605443089.694730, 160
1605443089.708765, 160
1605443089.722799, 160
1605443089.736419, 160
1605443089.760317, 160
1605443089.773836, 160
1605443089.787217, 160
1605443089.800738, 160
1605443089.815779, 159
1605443089.829996, 159
1605443089.845108, 159
1605443089.861667, 159
1605443089.874849, 158
1605443089.888243, 159
1605443089.903026, 158
1605443089.916109, 158
1605443089.931027, 159
1605443089.945870, 159
1605443089.959956, 159
1605443089.973856, 158
1605443089.990388, 157
1605443090.005401, 158
1605443090.019039, 159
1605443090.032750, 159
1605443090.046573, 159
1605443090.059867, 159
1605443090.074387, 158
1605443090.087426, 158
1605443090.101590, 158
1605443090.117029, 158
1605443090.130471, 158
1605443090.143856, 158
1605443090.157571, 158
1605443090.172251, 158
1605443090.185483, 159
1605443090.201500, 157
1605443090.214810, 159
1605443090.228848, 160
1605443090.244003, 160
1605443090.259359, 159
1605443090.272810, 158
1605443090.287994, 159
1605443090.303036, 159
1605443090.316298, 159
1605443090.329729, 160
1605443090.345701, 159
1605443090.359245, 160
1605443090.372984, 159
1605443090.386510, 160
1605443090.400363, 159
1605443090.415565, 160
1605443090.429704, 159
1605443090.443019, 159
1605443090.456924, 158
1605443090.473573, 160
1605443090.486921, 160
1605443090.500317, 160
1605443090.514436, 159
1605443090.527735, 160
1605443090.541375, 160
1605443090.554768, 159
1605443090.568569, 159
1605443090.586226, 159
1605443090.608135, 158
1605443090.623990, 159
1605443090.638271, 159
1605443090.652874, 159
1605443090.666584, 159
1605443090.681261, 158
1605443090.695946, 159
1605443090.709550, 160
1605443090.725652, 159
1605443090.740428, 160
1605443090.754024, 161
1605443090.768474, 159
1605443090.787123, 160
1605443090.800619, 160
1605443090.818763, 160
1605443090.833084, 160
1605443090.846729, 159
1605443090.862458, 160
1605443090.876316, 159
1605443090.889432, 161
1605443090.907210, 161
1605443090.921633, 161
1605443090.935008, 161
1605443090.948859, 161
1605443090.964892, 161
1605443090.978930, 161
1605443090.992794, 160
1605443091.007581, 161
1605443091.021151, 162
1605443091.035341, 160
1605443091.051924, 162
1605443091.066531, 162
1605443091.079944, 161
1605443091.093995, 161
1605443091.108717, 160
1605443091.121635, 161
1605443091.137858, 160
1605443091.155335, 160
1605443091.169115, 161
1605443091.184041, 161
1605443091.198579, 161
1605443091.212586, 162
1605443091.226966, 162
1605443091.241679, 162
1605443091.255041, 161
1605443091.268558, 161
1605443091.283261, 161
1605443091.297824, 163
1605443091.312010, 162
1605443091.325727, 161
1605443091.339181, 162
1605443091.353078, 162
1605443091.371243, 162
1605443091.386274, 162
1605443091.400452, 162
1605443091.414823, 161
1605443091.429134, 161
1605443091.442040, 160
1605443091.460308, 161
1605443091.474554, 160
1605443091.489876, 161
1605443091.504396, 161
1605443091.517912, 161
1605443091.532772, 161
1605443091.546850, 161
1605443091.560565, 161
1605443091.575514, 160
1605443091.590550, 160
1605443091.604031, 160
1605443091.626256, 159
1605443091.641265, 159
1605443091.654749, 159
1605443091.669118, 161
1605443091.682174, 160
1605443091.696277, 161
1605443091.709404, 162
1605443091.723428, 162
1605443091.736795, 161
1605443091.750215, 162
1605443091.765719, 162
1605443091.779521, 162
1605443091.799337, 159
1605443091.814362, 162
1605443091.828328, 162
1605443091.842217, 161
1605443091.857498, 162
1605443091.871724, 161
1605443091.885321, 161
1605443091.899740, 161
1605443091.913327, 162
1605443091.926742, 162
1605443091.943709, 162
1605443091.957684, 161
1605443091.972296, 161
1605443091.986997, 161
1605443092.002143, 161
1605443092.016248, 161
1605443092.029731, 162
1605443092.045347, 162
1605443092.058921, 161
1605443092.075007, 160
1605443092.089149, 162
1605443092.102245, 160
1605443092.121745, 160
1605443092.137408, 161
1605443092.150720, 161
1605443092.164639, 160
1605443092.178078, 161
1605443092.191436, 160
1605443092.209708, 162
1605443092.228880, 162
1605443092.244333, 162
1605443092.257843, 161
1605443092.271168, 162
1605443092.289054, 162
1605443092.301939, 161
1605443092.318650, 161
1605443092.333631, 162
1605443092.347585, 162
1605443092.361220, 161
1605443092.375438, 162
1605443092.388856, 162
1605443092.402644, 162
1605443092.417688, 162
1605443092.431062, 161
1605443092.444976, 162
1605443092.459859, 162
1605443092.473552, 163
1605443092.487528, 163
1605443092.503019, 163
1605443092.517006, 163
1605443092.530527, 162
1605443092.549001, 163
1605443092.562876, 162
1605443092.578893, 162
1605443092.593999, 161
